time,err
125.732,0.009134599182416991
125.762,0.0062078654071724415
125.791,0.0062078654071724415
125.846,0.0038673462173610673
125.887,0.0020078899251476656
125.952,0.0007025132935796208
126.02,-0.0006061751621682099
126.042,-0.0006061751621682099
126.066,-0.000133835856623854
126.112,-0.000133835856623854
126.157,0.0008972696792124424
126.197,0.0026788064400413703
126.231,0.005044048199632556
126.281,0.007572443414960439
126.345,0.010294851366577262
126.377,0.012909231780517949
126.398,0.012909231780517949
126.431,0.015386065285918349
126.483,0.017405269245551303
126.525,0.01852933361253406
126.56,0.01852933361253406
126.59,0.019624474291623173
126.636,0.020414415749184123
126.673,0.020414415749184123
126.703,0.02084738285108312
126.754,0.02062286753986875
126.792,0.01977178373444133
126.811,0.01977178373444133
126.846,0.01828188983841006
126.883,0.016006447795889223
126.923,0.016006447795889223
126.969,0.013035793853748423
127.011,0.009561845539078462
127.054,0.005791166940524839
127.118,0.002031455502456758
127.154,-0.0012726373725855389
127.222,-0.003993303963452544
127.259,-0.006333364000433495
127.295,-0.008754909812319855
127.314,-0.008754909812319855
127.331,-0.008754909812319855
127.362,-0.01125172441842004
127.423,-0.013202316296335503
127.474,-0.014627036859569564
127.522,-0.015637529447542597
127.556,-0.01625898944890114
127.599,-0.01652390568040385
127.642,-0.01652390568040385
127.679,-0.016505355395087573
127.71,-0.016156304744380012
127.738,-0.016156304744380012
127.776,-0.015212910630402643
127.822,-0.014184133473706506
127.858,-0.012990383321751953
127.902,-0.011726384614497043
127.96,-0.009808192069561628
127.99,-0.009808192069561628
128.024,-0.00784552919418724
128.05,-0.00784552919418724
128.107,-0.003524187446789284
128.125,-0.003524187446789284
128.173,-0.001160969776258014
128.214,0.0014957418181360538
128.259,0.004410940833310839
128.334,0.007309441528595251
128.377,0.009911004582598082
128.421,0.012174238650564995
128.456,0.012174238650564995
128.48,0.013959569220866719
128.497,0.013959569220866719
128.534,0.014752390885536926
128.549,0.014752390885536926
128.565,0.0247249677286856
128.59,0.014944225433105807
128.601,0.02439295101568284
128.681,0.013776469264046298
128.742,0.012261967618724334
128.835,0.008829489859410344
128.858,0.008829489859410344
128.884,0.007026403402309533
128.931,0.0052463792951389365
128.97,0.0052463792951389365
129.005,0.0036099354930714256
129.034,0.0022756929226153133
129.063,0.0022756929226153133
129.101,0.0013883555604703446
129.155,0.0007833827147365469
129.221,0.0005801447990130271
129.257,0.0006742225424787307
129.291,0.0007744351110341441
129.319,0.0007744351110341441
129.34,0.0009767200994934555
129.372,0.0009767200994934555
129.41,0.0014410647200948645
129.445,0.0017655189472183253
129.469,0.0017655189472183253
129.493,0.0017861429475063417
129.536,0.0010278129481378073
129.557,0.0010278129481378073
129.593,0.00035669593996079385
129.628,0.00035669593996079385
129.675,-0.0004802801204970564
129.689,-0.0021346883935695615
129.717,-0.0021346883935695615
129.747,-0.004391081385640927
129.797,-0.007154662284702962
129.824,-0.007154662284702962
129.863,-0.010273971549778604
129.905,-0.013667519858531652
129.936,-0.013667519858531652
129.962,-0.017295546742631007
129.999,-0.02160525806949254
130.025,-0.02160525806949254
130.062,-0.02637052793273087
130.101,-0.03146961893232536
130.14,-0.03146961893232536
130.155,-0.036765234493979726
130.186,-0.036765234493979726
130.214,-0.042194457506874894
130.266,-0.04757930654840825
130.301,-0.052946720968989336
130.329,-0.052946720968989336
130.379,-0.05767641413341096
130.417,-0.061814124072226306
130.438,-0.061814124072226306
130.498,-0.06512947368178867
130.531,-0.06751738519758543
130.552,-0.06856819345180476
130.592,-0.06856819345180476
130.648,-0.06821818941257751
130.675,-0.06713938201461334
130.7,-0.06713938201461334
130.737,-0.06511972935081589
130.779,-0.06234561996686061
130.818,-0.058592843149303686
130.841,-0.058592843149303686
130.873,-0.053634572822868876
130.914,-0.04782041089017275
130.939,-0.04782041089017275
130.979,-0.041434650165402154
131.021,-0.03493445711724652
131.071,-0.02794777721809849
131.104,-0.02794777721809849
131.167,-0.01359376490970865
131.197,-0.01359376490970865
131.25,-0.006857350522792682
131.282,-0.0005574619715518203
131.318,0.009836676424824553
131.357,0.005384227908492356
131.392,0.010360432262954689
131.43,0.014538896130405377
131.456,0.014538896130405377
131.495,0.017794177989583382
131.544,0.02024785955445907
131.582,0.02198764712689627
131.621,0.02198764712689627
131.68,0.022567889684024678
131.714,0.022567889684024678
131.765,0.021343843806471696
131.802,0.01931818081619241
131.852,0.016418895960287117
131.883,0.013384226515769981
131.914,0.013384226515769981
131.948,0.010287682577085455
131.963,0.010287682577085455
131.989,0.0073330792649226595
132.001,0.0073330792649226595
132.016,0.0073330792649226595
132.047,0.00468472461103886
132.095,0.0022139423462022023
132.119,0.0022139423462022023
132.14,0.0004912891316584123
132.195,-0.0005648205224351166
132.209,-0.0005648205224351166
132.229,-0.0005648205224351166
132.264,-0.0006434052368469168
132.311,9.139855113637907e-06
132.35,0.0012589300008167825
132.378,0.0012589300008167825
132.411,0.0030596271380547435
132.448,0.0052518197094890695
132.493,0.00789441278489278
132.535,0.00789441278489278
132.581,0.01068968644002144
132.621,0.013026644029732637
132.658,0.01477707454237187
132.681,0.01477707454237187
132.749,0.0029244874453011604
132.792,0.016564328332311362
132.84,0.017371561876350583
132.862,0.018527874141835987
132.895,0.018527874141835987
132.93,0.018842147356124883
132.973,0.018664649414945167
133.026,0.017776431433199846
133.049,0.017776431433199846
133.084,0.0164941096360538
133.124,0.015077091283607125
133.185,0.013192072144503797
133.223,0.010944863088279355
133.247,0.010944863088279355
133.278,0.008609654818291013
133.314,0.006304034974121464
133.368,0.004129733475740416
133.406,0.004129733475740416
133.444,0.0017553253098441246
133.478,-0.0010343301321698029
133.52,-0.0039624756424729846
133.548,-0.0039624756424729846
133.585,-0.006800462084891823
133.621,-0.009690383620272414
133.656,-0.009690383620272414
133.7,-0.01277119478501021
133.724,-0.015562127849283236
133.762,-0.015562127849283236
133.814,-0.017856400688935015
133.863,-0.019683437220141542
133.915,-0.020829734343258632
133.953,-0.02094873314166934
133.975,-0.02017586000368654
133.999,-0.02017586000368654
134.051,-0.018877490354231252
134.095,-0.017046992329166066
134.12,-0.017046992329166066
134.152,-0.014727416371702162
134.214,-0.011981887622108278
134.245,-0.008791370631565876
134.274,-0.008791370631565876
134.309,-0.00569917447378776
134.342,-0.0028654271275607712
134.36,-0.0028654271275607712
134.394,-9.456008937647198e-06
134.431,0.0030125467727630806
134.463,0.0030125467727630806
134.498,0.005950344138965669
134.535,0.008593352024389489
134.568,0.008593352024389489
134.598,0.010539920730171737
134.642,0.01190905334505743
134.68,0.01190905334505743
134.714,0.01277032310620907
134.749,0.01315025069739395
134.776,0.01315025069739395
134.797,0.01307886590891183
134.853,0.012337963295885324
134.908,0.011252475749286894
134.963,0.009855793212631525
134.998,0.008178270248327735
135.012,0.008178270248327735
135.063,0.00647881836219355
135.119,0.0049552603650715454
135.178,0.003729004101336919
135.218,0.0028599286624810816
135.257,0.001967475905733096
135.311,0.001399278641681434
135.347,0.010774327078364898
135.377,0.0012934189771183213
135.406,0.0012414808081251394
135.437,0.0012414808081251394
135.462,0.0013792525912350584
135.487,0.0013792525912350584
135.54,0.001828800524889651
135.602,0.0024097315473499137
135.637,0.0029974298048367487
135.666,0.0034485023948693794
135.707,0.0037071941281014986
135.737,0.0037071941281014986
135.761,0.0034620698495961832
135.783,0.0034620698495961832
135.83,0.0027916905755365207
135.878,0.001473814111504268
135.921,-0.00039461161043075066
135.945,-0.00039461161043075066
136.005,-0.0024579277189284987
136.049,-0.004699667007114439
136.067,-0.007504693842253385
136.097,-0.007504693842253385
136.134,-0.01130480187539229
136.177,-0.015203385125194924
136.216,-0.019141244586401207
136.251,-0.019141244586401207
136.283,-0.02314935865559553
136.333,-0.02725177943812218
136.396,-0.031620476871750736
136.443,-0.036101540924861286
136.473,-0.041020251114956885
136.499,-0.041020251114956885
136.533,-0.045811581489840325
136.576,-0.05028037530411433
136.608,-0.05028037530411433
136.647,-0.054432215229459846
136.665,-0.054432215229459846
136.721,-0.05821494974586727
136.76,-0.06161311261284386
136.792,-0.06455612521127829
136.829,-0.06655006719358436
136.887,-0.06783619462955937
136.932,-0.06757861875449667
136.966,-0.06757861875449667
136.993,-0.06572277474251109
137.018,-0.06572277474251109
137.082,-0.058986298712147445
137.117,-0.058986298712147445
137.152,-0.054095985981148065
137.197,-0.048527105984062846
137.221,-0.048527105984062846
137.268,-0.04247576580735801
137.308,-0.03614606813717014
137.352,-0.029163680916458823
137.394,-0.022279944140200403
137.406,-0.022279944140200403
137.466,-0.015168115333696885
137.499,-0.00801759176846284
137.541,-0.0012525023473122232
137.566,-0.0012525023473122232
137.591,0.009661834810944292
137.65,0.0099099992375411
137.676,0.0099099992375411
137.709,0.0137812836914879
137.726,0.0137812836914879
137.765,0.01651777064312654
137.803,0.01876026520983398
137.828,0.01876026520983398
137.841,0.01876026520983398
137.893,0.020103957559052255
137.956,0.028500894031671997
138.005,0.019802092377554814
138.037,0.019802092377554814
138.072,0.018074132695239165
138.103,0.01589677325815142
138.137,0.01589677325815142
138.171,0.01330688282755954
138.199,0.01330688282755954
138.239,0.01067611330845697
138.278,0.008087895631293307
138.322,0.005867727214957874
138.348,0.005867727214957874
138.39,0.004094297735702135
138.405,0.004094297735702135
138.424,0.002348004192501918
138.482,0.0010407964555971816
138.509,0.011948954977400561
138.556,0.0003276210392852974
138.596,0.0005444266717713475
138.638,0.0011911665412274175
138.676,0.0023246058777903755
138.719,0.0038195500435618257
138.773,0.005664871850227016
138.798,0.005664871850227016
138.857,0.007861776178716084
138.906,0.010171225554231889
138.949,0.012173012492386448
138.972,0.013602208832401708
139.002,0.013602208832401708
139.061,0.01475890789791734
139.109,0.015953160608124684
139.157,0.01683993534746886
139.191,0.017064003204408706
139.212,0.017064003204408706
139.263,0.01667013364872183
139.291,0.01599690166729051
139.331,0.015051405503866633
139.371,0.015051405503866633
139.403,0.014163232735121767
139.419,0.014163232735121767
139.457,0.013136936269947164
139.486,0.011873853459348105
139.52,0.011873853459348105
139.592,0.008491377753034435
139.628,0.008491377753034435
139.666,0.006307306182822714
139.709,0.003588562865492584
139.736,0.0005721719020641558
139.779,0.0005721719020641558
139.816,-0.002694798210538085
139.852,-0.005897538762885013
139.871,-0.005897538762885013
139.895,-0.008845431947580362
139.939,-0.011387657948900731
139.975,-0.011387657948900731
140.002,-0.013543358207496858
140.027,-0.013543358207496858
140.055,-0.015307576838370807
140.091,-0.016747882442775364
140.152,-0.017706585219668725
140.183,-0.017706585219668725
140.219,-0.01809254407365568
140.256,-0.018473124052442724
140.289,-0.018473124052442724
140.329,-0.018160612641905605
140.366,-0.016993826951679836
140.4,-0.014809511925577112
140.434,-0.014809511925577112
140.478,-0.011939290812067238
140.526,-0.008653341170778983
140.547,-0.008653341170778983
140.576,-0.00528036335093951
140.612,-0.002186955847117922
140.648,-0.002186955847117922
140.678,0.000716550905772273
140.709,0.0035856792394515224
140.746,0.0035856792394515224
140.774,0.006356283297464849
140.804,0.01896511471186635
140.83,0.008551623797417918
140.862,0.010000815488401926
140.89,0.010000815488401926
140.913,0.010948818308448516
140.941,0.010948818308448516
140.967,0.011677019777419417
141.017,0.012165899079641385
141.045,0.012165899079641385
141.078,0.012413727391296092
141.107,0.012413727391296092
141.158,0.012281077682448682
141.196,0.01181741356507704
141.251,0.010950689145949433
141.293,0.009501057102129451
141.341,0.0076949249306430545
141.381,0.005892310147953772
141.41,0.005892310147953772
141.452,0.0044173123127615455
141.49,0.0035269234060990584
141.524,0.003057788639956094
141.546,0.003057788639956094
141.568,-0.006640533448843744
141.617,0.0030585158935183543
141.667,0.003455549295540372
141.701,0.004303618674621035
141.719,0.004303618674621035
141.785,0.003975502990936519
141.807,0.003975502990936519
141.859,0.003819747196918577
141.907,0.0037435154136984394
141.956,0.0036688981198746973
141.997,0.003575194476451493
142.015,0.003575194476451493
142.041,0.00314003788556505
142.076,0.00314003788556505
142.121,0.00238788360262987
142.163,0.0013847239964537295
142.187,-0.00018452602097784876
142.217,-0.00018452602097784876
142.254,-0.002261018527938141
142.287,-0.004767121341367364
142.306,-0.004767121341367364
142.34,-0.007695702373826219
142.378,-0.007695702373826219
142.424,-0.010742201595393297
142.471,-0.01427138924911553
142.496,-0.018773649225471978
142.522,-0.018773649225471978
142.562,-0.023472676492399813
142.608,-0.027922796801228333
142.622,-0.027922796801228333
142.713,-0.0367842579135198
142.752,-0.04175629363118638
142.784,-0.04175629363118638
142.83,-0.047195635794431645
142.867,-0.05199005450731553
142.902,-0.05695589050617089
142.944,-0.05695589050617089
143.0,-0.06453598381315961
143.062,-0.06715512363191989
143.088,-0.06715512363191989
143.118,-0.068889456626263
143.155,-0.06952843662048469
143.182,-0.06952843662048469
143.22,-0.0685054667285705
143.288,-0.06647076924594542
143.327,-0.06342591234817307
143.365,-0.05944475636556268
143.4,-0.05944475636556268
143.442,-0.05454381854942092
143.478,-0.04871542344501423
143.511,-0.0422631272263696
143.527,-0.0422631272263696
143.57,-0.03549359058674195
143.615,-0.02859258265896658
143.643,-0.02859258265896658
143.672,-0.021367783519265604
143.711,-0.008767530824529413
143.756,-0.014008668796779755
143.779,-0.0073903477852428345
143.81,-0.0073903477852428345
143.848,-0.0017924431965283816
143.886,0.0033568922142519497
143.925,0.00790949851750078
143.976,0.011851410962363751
144.013,0.011851410962363751
144.061,0.0149911221562391
144.135,0.018847899351437825
144.173,0.026687462222601432
144.195,0.01931615800936548
144.218,0.01931615800936548
144.25,0.018653886967594957
144.275,0.01749057665490561
144.308,0.01749057665490561
144.335,0.016021524615513982
144.366,0.016021524615513982
144.396,0.014303590271097733
144.432,0.012214467833663534
144.461,0.012214467833663534
144.487,0.010093477642421966
144.525,0.010093477642421966
144.554,0.008265736777561372
144.589,0.006170115663079123
144.635,0.004354533033144037
144.66,0.004354533033144037
144.691,0.0026488610853370176
144.726,0.0026488610853370176
144.762,0.0014334005860350274
144.799,0.0008355471039873663
144.846,0.0009279734188041289
144.884,0.01299236221573885
144.916,0.001825247497407645
144.971,0.0030478576468180307
145.042,0.006024013448968191
145.092,0.007554624905940166
145.139,0.02052703178549109
145.172,0.009251268610841912
145.216,0.010840362434665352
145.245,0.012200602812752592
145.276,0.012200602812752592
145.317,0.013522729064270322
145.363,0.014602964401870366
145.409,0.015682273672287472
145.451,0.01677411258522632
145.501,0.017930882462374953
145.53,0.017930882462374953
145.56,0.017957606648352886
145.608,0.017407313711081507
145.644,0.017407313711081507
145.69,0.015962525365458724
145.718,0.013819606370990556
145.773,0.011857886717105082
145.816,0.010001515308672992
145.863,0.008267275797704698
145.89,0.008267275797704698
145.923,0.006482906446525938
145.958,0.0045364205988720485
145.995,0.0045364205988720485
146.038,0.002502800014498874
146.085,3.142679571155327e-05
146.12,-0.002679330127936197
146.155,-0.002679330127936197
146.189,-0.005440765837509964
146.217,-0.008599063568751397
146.257,-0.008599063568751397
146.286,-0.011582141423787995
146.312,0.006160301276612046
146.341,-0.014546100851819954
146.368,-0.017599983262745145
146.396,-0.017599983262745145
146.412,-0.017599983262745145
146.442,-0.01980177460346555
146.466,-0.020972343779427582
146.494,-0.020972343779427582
146.525,-0.02105060924048896
146.567,-0.003143658512014813
146.595,-0.02041312116974403
146.631,-0.019100282833185656
146.67,-0.017202683395677987
146.707,-0.017202683395677987
146.742,-0.014404410822375091
146.777,-0.010927370836257833
146.8,-0.010927370836257833
146.826,-0.007326051402794853
146.849,-0.007326051402794853
146.874,-0.003895224912209283
146.901,-0.003895224912209283
146.93,-0.0006587883630366775
146.955,-0.0006587883630366775
146.982,0.0026231467270907416
147.013,0.0026231467270907416
147.038,0.005813299512088754
147.065,0.005813299512088754
147.089,0.008657686616243332
147.134,0.010990047904567923
147.175,0.010990047904567923
147.229,0.024614950318491147
147.273,0.014564768151129392
147.31,0.01582130227397993
147.343,0.016095799583636605
147.385,0.015871877216303787
147.434,0.025140829855578417
147.462,0.015279546201497851
147.503,0.014224389184759545
147.54,0.012664232076815551
147.567,0.012664232076815551
147.603,0.010805995468448515
147.62,0.010805995468448515
147.657,0.008705873103073358
147.682,0.008705873103073358
147.714,0.006837299893249771
147.781,0.004963698373955161
147.814,0.0029767372290656624
147.831,0.0029767372290656624
147.86,0.0012174511973306323
147.885,0.0012174511973306323
147.915,7.05947098609272e-05
147.959,-0.0007588387140367026
148.001,-0.0015018584975492466
148.029,-0.0015018584975492466
148.059,-0.0017394814994027286
148.105,-0.001416295113028987
148.15,-0.0007114642997447795
148.188,-0.0007114642997447795
148.222,-6.480174452283549e-05
148.255,0.0007743366110934957
148.275,0.0007743366110934957
148.314,0.0014654368318991473
148.357,0.0018143831681696199
148.399,0.0018143831681696199
148.435,0.001594057418106587
148.462,0.0008653812044290277
148.486,0.0008653812044290277
148.516,-0.0005003473998583807
148.571,-0.0023968456997280896
148.604,-0.0023968456997280896
148.653,-0.005008259853787944
148.702,-0.007921939391506871
148.75,-0.011615297519202539
148.775,-0.015962328496396783
148.823,-0.020605545213689958
148.874,-0.025349746287333108
148.909,-0.025349746287333108
148.948,-0.030311896799971372
148.961,-0.030311896799971372
148.991,-0.035434967471630774
149.028,-0.040633488489526304
149.085,-0.04569996859950676
149.13,-0.0504652594481283
149.19,-0.054881586679553784
149.229,-0.05887737504359736
149.265,-0.05887737504359736
149.283,-0.06205411741131828
149.316,-0.06205411741131828
149.346,-0.06451829298296863
149.378,-0.06614621930183562
149.404,-0.06614621930183562
149.43,-0.06673286034744441
149.464,-0.06673286034744441
149.498,-0.06663181991275868
149.535,-0.06538156204407919
149.563,-0.06538156204407919
149.578,-0.0630952052700331
149.617,-0.0630952052700331
149.633,-0.059700302752157874
149.682,-0.05548677896343923
149.755,-0.05048898860749551
149.787,-0.04479489909835488
149.841,-0.03885957100882376
149.881,-0.025473254856615668
149.918,-0.03282880464544968
149.941,-0.026239198199901725
149.969,-0.026239198199901725
149.997,-0.0195794537031726
150.019,-0.0195794537031726
150.059,-0.012806342044956232
150.09,-0.006152925297532086
150.114,-0.006152925297532086
150.148,0.00021200425917200505
150.185,0.00021200425917200505
150.216,0.005903992013871928
150.254,0.01056086375846732
150.293,0.014073374207324463
150.339,0.014073374207324463
150.381,0.016835817664211383
150.428,0.018765820631445607
150.453,0.01948840281699038
150.496,0.019567223101655706
150.525,0.019567223101655706
150.56,0.01898586033933114
150.577,0.01898586033933114
150.619,0.017245388085762592
150.649,0.014979808770632097
150.694,0.014979808770632097
150.745,0.012468463687114628
150.787,0.009816833995238916
150.825,0.006956627987312558
150.847,0.006956627987312558
150.89,0.004523689642358164
150.938,0.0026272966938041264
150.964,0.0008006469112453729
150.994,0.0008006469112453729
151.031,-0.0008097462363756414
151.065,-0.0017579614093050644
151.082,-0.0017579614093050644
151.112,-0.001797485092549067
151.126,-0.001797485092549067
151.145,-0.001797485092549067
151.197,-0.0009660866002487722
151.24,0.0002987358481698621
151.283,0.0021110127585401983
151.313,0.004121294179334711
151.34,0.004121294179334711
151.377,0.006148212101797057
151.431,0.0080657883154025
151.468,0.010118136237807107
151.526,0.012038401770704255
151.554,0.012038401770704255
151.595,0.013972710278146394
151.635,0.01545933365833907
151.652,0.01545933365833907
151.677,0.016712878280353394
151.712,0.016712878280353394
151.762,0.017998969167313028
151.817,0.01889086582696109
151.876,0.019394455792456355
151.893,0.019394455792456355
151.91,0.019394455792456355
151.963,0.01782341175966362
152.005,0.015621366624160693
152.035,0.012764927518591485
152.071,0.012764927518591485
152.121,0.009722633947705894
152.157,0.006221346063378874
152.19,0.0025182615871210956
152.21,0.0025182615871210956
152.24,-0.0007911995314904274
152.265,-0.0007911995314904274
152.292,-0.0037132390882552713
152.318,-0.0037132390882552713
152.341,-0.0065761988084016565
152.371,-0.0065761988084016565
152.399,-0.008947383109887852
152.423,-0.008947383109887852
152.454,-0.010855099997575834
152.486,-0.012560813621556477
152.52,-0.012560813621556477
152.578,-0.013991791338001658
152.666,-0.016009442078268155
152.732,-0.01624125345661831
152.76,-0.015901808169427323
152.796,-0.015517892262884025
152.835,-0.015517892262884025
152.894,-0.013944642266761953
152.936,-0.013944642266761953
152.97,-0.012883141714303825
153.014,-0.011459993019717452
153.032,-0.011459993019717452
153.064,-0.009563614524179531
153.108,-0.007363942227510911
153.145,-0.007363942227510911
153.177,-0.005077373907393046
153.203,-0.0026983919437468806
153.237,-0.0026983919437468806
153.307,0.002641493399381467
153.343,0.002641493399381467
153.403,0.004970645113012928
153.47,0.00900275632705938
153.505,0.010736052358775616
153.558,0.012007512448413138
153.577,0.012007512448413138
153.623,0.012282754125715556
153.666,0.01224083355687089
153.71,0.011994237959152443
153.735,0.011994237959152443
153.767,0.01150093857001
153.825,0.010807857571754731
153.879,0.009890757016579599
153.911,0.018828246983778385
153.93,0.008768088306028154
153.955,0.008768088306028154
153.98,0.007234934342175592
154.019,0.0057406257397190075
154.063,0.014544590274433666
154.093,0.004628848702702193
154.125,0.0033596172814025493
154.141,0.0033596172814025493
154.164,0.0033596172814025493
154.183,0.0022144103923311675
154.221,0.0014080941105172329
154.262,0.0014080941105172329
154.299,0.0009416305223401977
154.346,0.0010422911775105348
154.4,0.0014072730168637193
154.429,0.0019174361009959284
154.458,0.0019174361009959284
154.494,0.0026310231855442012
154.532,0.003253665395083871
154.577,0.0036280049044394858
154.601,0.0036280049044394858
154.626,0.0034508528135441807
154.663,0.0034508528135441807
154.69,0.002793795569289159
154.741,0.001680834767260997
154.79,0.00014403761431225348
154.815,0.00014403761431225348
154.872,-0.001938753729339382
154.92,-0.004783509649588513
154.96,-0.008524766095829861
154.99,-0.01287831099854575
155.029,-0.01287831099854575
155.067,-0.0175361995701806
155.103,-0.02218781802180425
155.136,-0.011817152578950108
155.163,-0.027274210177052893
155.2,-0.032687692976790306
155.239,-0.03797290651355034
155.262,-0.03797290651355034
155.306,-0.043200709874899434
155.331,-0.043200709874899434
155.344,-0.04808002824321722
155.381,-0.04808002824321722
155.405,-0.05267537300059377
155.44,-0.04015560826151532
155.479,-0.056649684986120885
155.52,-0.060325919039383
155.564,-0.06368834306357707
155.581,-0.06368834306357707
155.587,-0.06368834306357707
155.621,-0.06593464585508846
155.641,-0.06593464585508846
155.714,-0.06695479308063046
155.741,-0.06695479308063046
155.782,-0.06645183040989
155.818,-0.06468767712697021
155.841,-0.06468767712697021
155.867,-0.06214555242758957
155.921,-0.0590026412338025
155.968,-0.055792829657340004
155.992,-0.055792829657340004
156.025,-0.0516927226640278
156.079,-0.04688069455275645
156.126,-0.04140502191646833
156.186,-0.03493279947583661
156.212,-0.027973185285863345
156.261,-0.020287770177361164
156.305,-0.020287770177361164
156.334,-0.012646673709827194
156.35,-0.012646673709827194
156.373,-0.005591082918126045
156.402,-0.005591082918126045
156.447,0.001024430530259579
156.481,0.007107183797429251
156.518,0.012498089239840304
156.544,0.012498089239840304
156.575,0.016784034183823238
156.63,0.01997116404274646
156.698,0.022629588587082416
156.731,0.02399864439226107
156.762,0.02399864439226107
156.821,0.0225886300224154
156.865,0.0225886300224154
156.91,0.02045961421358289
156.95,0.01759819545226371
157.006,0.014448613824496803
157.046,0.011396543368249468
157.079,0.008666826847567144
157.115,0.008666826847567144
157.153,0.006292983784306649
157.188,0.0040029062001352145
157.214,0.0040029062001352145
157.237,0.00202477349119512
157.273,0.00202477349119512
157.33,-0.0002180403682738863
157.365,-0.0002180403682738863
157.4,-0.00024951788381244455
157.42,-0.00024951788381244455
157.464,0.0006923903326683245
157.52,0.0020058447032162974
157.564,0.0035534309015270438
157.607,0.0052361215431702135
157.645,0.007030761982186995
157.68,0.007030761982186995
157.718,0.008696959979477725
157.756,0.010415246284834367
157.804,0.011974188437043232
157.835,0.011974188437043232
157.867,0.013627649942380415
157.902,0.015014172244288915
157.932,0.015014172244288915
157.972,0.01618995707250548
157.993,0.017292607684020744
158.011,0.017292607684020744
158.054,0.017792614734881695
158.115,0.017690835634845747
158.156,0.017309250678833266
158.195,0.032284746116538976
158.23,0.016558558943279067
158.262,0.014874284905400437
158.294,0.014874284905400437
158.321,0.012429034963255425
158.355,0.009763995085679156
158.39,0.009763995085679156
158.402,0.006989918369422199
158.438,0.006989918369422199
158.484,0.004537666469726531
158.547,0.0020288317572934034
158.591,-0.0003697054319125037
158.652,-0.0033947636355344812
158.684,-0.006183566574733401
158.726,-0.008585953798893264
158.747,-0.008585953798893264
158.801,-0.010573762778782747
158.831,-0.012293283712713876
158.854,-0.012293283712713876
158.895,-0.013946077676964652
158.941,-0.015130667509805296
158.981,-0.016057064865871773
159.018,-0.01619449721248012
159.047,-0.01619449721248012
159.08,-0.01604605229232048
159.118,-0.015122575257667581
159.152,-0.015122575257667581
159.19,-0.013475850067658168
159.219,-0.011580845667348072
159.248,-0.011580845667348072
159.296,-0.009172128178519312
159.344,-0.006945025769385271
159.379,-0.004500032501966178
159.445,-0.002098154882297809
159.485,-4.087928399654217e-05
159.509,-4.087928399654217e-05
159.557,0.0016595076955630006
159.613,0.003313096464177434
159.64,0.00498990291554513
159.655,0.00498990291554513
159.699,0.006271995240326511
159.749,0.007299020232504283
159.788,0.008397514224308011
159.821,0.008397514224308011
159.854,0.009454482444507306
159.879,0.01969201284807731
159.913,0.010084539852138086
159.946,0.010301450841365245
159.978,0.010301450841365245
160.003,0.010191590013470808
160.025,0.010191590013470808
160.035,0.009821350641774806
160.076,0.009821350641774806
160.138,0.008132685701582432
160.17,0.008132685701582432
160.205,0.00718086066657353
160.246,0.006042094508468487
160.267,0.006042094508468487
160.319,0.0050817760688604
160.352,0.00433951334413063
160.38,0.00433951334413063
160.435,0.003774503335722379
160.487,0.003406514009586026
160.523,0.002935083849530784
160.553,0.0022394204535514106
160.58,0.0022394204535514106
160.604,0.0019362103934623676
160.63,0.0019362103934623676
160.658,0.001947132550487396
160.676,0.001947132550487396
160.7,0.002152170512230711
160.73,0.002152170512230711
160.773,0.0023931058589781173
160.825,0.002497744248119993
160.855,0.0024755202239816754
160.892,0.0024755202239816754
160.918,0.0020657188455297515
160.958,0.0012719819350284212
160.987,0.0012719819350284212
161.03,0.0001943790376772725
161.087,-0.0015685902036706167
161.134,-0.003965101880950339
161.181,-0.006811586707527351
161.22,-0.010032873306161871
161.25,-0.010032873306161871
161.277,-0.01351904988871322
161.313,-0.017279290416715387
161.346,-0.017279290416715387
161.384,-0.021190749716700097
161.432,-0.025466268831844552
161.468,-0.030072422573942603
161.505,-0.030072422573942603
161.529,-0.03467650854131055
161.555,-0.03467650854131055
161.589,-0.03946885301971026
161.64,-0.04410775793291988
161.687,-0.04846604681187383
161.72,-0.0526029157591803
161.742,-0.0526029157591803
161.777,-0.056306884588798845
161.808,-0.056306884588798845
161.841,-0.059589847296960485
161.854,-0.059589847296960485
161.867,-0.04670152403447103
161.881,-0.062411500624695915
161.908,-0.062411500624695915
161.959,-0.06481198172298086
161.994,-0.06658573865485673
162.035,-0.06757385435389152
162.07,-0.06757385435389152
162.126,-0.06528094715344324
162.157,-0.06528094715344324
162.197,-0.062041046801089905
162.233,-0.057618028407652844
162.266,-0.057618028407652844
162.302,-0.052583168376306055
162.345,-0.04675003889954832
162.371,-0.04675003889954832
162.417,-0.040422660293450985
162.451,-0.03384729772947992
162.494,-0.026483929599076195
162.536,-0.018610726157771484
162.566,-0.018610726157771484
162.637,-0.003421112008556104
162.685,0.0027739226507268455
162.71,0.0027739226507268455
162.777,0.007624557167559942
162.796,0.011622312361946108
162.814,0.011622312361946108
162.848,0.014418631915466662
162.871,0.014418631915466662
162.921,0.01649207223996818
162.961,0.017535166977689087
163.007,0.01741497158238481
163.055,0.017273868172996032
163.108,0.017054328105802874
163.156,0.0166695458840751
163.203,0.015419575415903886
163.229,0.015419575415903886
163.265,0.014480644247928609
163.29,0.014480644247928609
163.319,0.013262287375734871
163.364,0.011758245105167653
163.4,0.010220792825927916
163.444,0.00872244318486981
