time,dk,k,dxi,xi,out
3227.528,0.05,0.17924999999997912,-0.003180652107720053,-0.0028492247008960574,0.0012233166529891147
3227.546,0.05,0.18014999999998058,-0.0032126306035965804,-0.0029070520517608892,0.0012478134329505738
3227.563,0.05,0.18099999999999458,-0.0032429804821056513,-0.0029621827199575934,0.0012712436755712934
3227.587,0.05,0.18219999999998895,-0.0033259402661938216,-0.00304200528634587,0.001312339943989955
3227.606,0.05,0.18315000000000062,-0.0033606603760151857,-0.0031058578334909413,0.0013396357017455983
3227.634,0.05,0.18454999999999025,-0.0034519789536648893,-0.0032025132441928427,0.0013882121973242218
3227.651,0.05,0.1853999999999815,-0.003483783969487608,-0.0032617375716735234,0.0014137065723148251
3227.67,0.05,0.18634999999999316,-0.0035195365156514015,-0.0033286087654717193,0.0014425823114108329
3227.693,0.05,0.18750000000000008,-0.0036031172088283516,-0.0034114804612752694,0.001485811086208193
3227.712,0.05,0.188449999999989,-0.003639662431448485,-0.0034806340474719828,0.001515851573826083
3227.728,0.05,0.18924999999999279,-0.0036705803708499403,-0.003539363333405862,0.0015414500127006517
3227.746,0.05,0.19014999999999424,-0.0037454770894101317,-0.0036067819210153533,0.0015783711468831314
3227.768,0.05,0.19124999999999096,-0.0037888875842038497,-0.00369013744786759,0.0016148704097769745
3227.796,0.05,0.1926499999999806,-0.00388436328063608,-0.0037988996197245942,0.0016701255787405643
3227.816,0.05,0.1936499999999797,-0.003924711967119804,-0.003877393859066919,0.0017047474861942467
3227.845,0.05,0.19509999999997954,-0.004023134294056401,-0.00399406475359454,0.0017638587718762616
3227.866,0.05,0.1961499999999888,-0.004066464898283974,-0.004079460516459258,0.0018017962959247567
3227.888,0.05,0.19724999999998552,-0.004151228850985758,-0.004170787551180674,0.001850057112886242
3227.91,0.05,0.19834999999998223,-0.00419758623477677,-0.004263134448345488,0.0018913406699144239
3227.929,0.05,0.1992999999999939,-0.004237817955534788,-0.004343652989501636,0.0019274698088207888
3227.953,0.05,0.20049999999998827,-0.004327882265729429,-0.0044475221638786535,0.0019818446963302504
3227.982,0.05,0.2019499999999881,-0.0043906216916299295,-0.004574850192935906,0.0020393195567347594
3227.999,0.05,0.20279999999997936,-0.00446603191465467,-0.004650772735484255,0.0020814266198221987
3228.021,0.05,0.20389999999999883,-0.0045145482554285465,-0.004750092797105441,0.0021265649504669413
3228.044,0.05,0.205049999999983,-0.004603292571103326,-0.004855968526239361,0.002182419914321925
3228.064,0.05,0.2060499999999821,-0.004648211372614732,-0.0049489327536915715,0.002224938184909821
3228.092,0.05,0.2074499999999945,-0.004748707095395771,-0.005081896552363828,0.002293453554345866
3228.114,0.05,0.20854999999999121,-0.004799084824193865,-0.005187476418495779,0.0023420711680876265
3228.128,0.05,0.2092499999999974,-0.004831262778967084,-0.0052551140974019155,0.002373330066250283
3228.146,0.05,0.21014999999999887,-0.004909356337354228,-0.005343482511474435,0.002421808209655054
3228.169,0.05,0.21129999999998303,-0.004963155205096656,-0.005457635081190087,0.0024747947415517165
3228.194,0.05,0.21254999999998755,-0.005057728515997039,-0.005584078294090473,0.002541119952188492
3228.217,0.05,0.21369999999999448,-0.005112490681416559,-0.00570166557976376,0.0025960684720023625
3228.24,0.05,0.21484999999997864,-0.0052023547913574615,-0.005821319739963335,0.002659502460052205
3228.261,0.05,0.2158999999999879,-0.005253216670431634,-0.005931637290043374,0.0027113918345685875
3228.283,0.05,0.21699999999998462,-0.005306778908254422,-0.006048386426024624,0.0027664901988396096
3228.307,0.05,0.218199999999979,-0.0053997310544249884,-0.006177979971330215,0.0028351555443860534
3228.33,0.05,0.21934999999998592,-0.005456673758423257,-0.006303483467774704,0.002894764660955092
3228.355,0.05,0.22059999999999044,-0.005552015025692263,-0.0064422838434175156,0.0029680565226963785
3228.375,0.05,0.22159999999998956,-0.005602328378422455,-0.006554330410985863,0.0030216321082820493
3228.397,0.05,0.22269999999998627,-0.005689278142610619,-0.006679494530122925,0.003088500400723737
3228.419,0.05,0.22379999999998298,-0.005745494583271316,-0.006805895410954517,0.003149295851255254
3228.433,0.05,0.22449999999998918,-0.005781364810934588,-0.006886834518308317,0.003188352475330311
3228.455,0.05,0.2255999999999859,-0.0058674897140718885,-0.007015919292017514,0.003257293036374463
3228.475,0.05,0.226599999999985,-0.005919489188449257,-0.007134309075786392,0.003314706140464922
3228.501,0.05,0.22789999999999974,-0.006016283701981357,-0.00729073245203968,0.003397205604103375
3228.521,0.05,0.22889999999999885,-0.006069033195499148,-0.007412113115949553,0.0034564400464880698
3228.541,0.05,0.22989999999999797,-0.006122048531214711,-0.007534554086573736,0.003516380646158223
3228.562,0.05,0.23094999999998453,-0.006205979866343677,-0.007664879663765283,0.003586718991666714
3228.586,0.05,0.2321499999999789,-0.006270498611229979,-0.007815371630434095,0.0036608033581237223
3228.604,0.05,0.23304999999998036,-0.006345946769073867,-0.007929598672277608,0.003723395798720561
3228.627,0.05,0.23419999999998728,-0.006408604939412016,-0.008076996585884972,0.003796377706518619
3228.647,0.05,0.2351999999999864,-0.006463286326141487,-0.008206262312407685,0.0038605909554069503
3228.667,0.05,0.2361999999999855,-0.006543961049208796,-0.008337141533391743,0.003931773506679619
3228.682,0.05,0.23694999999997915,-0.0065854378171270565,-0.008435923100647811,0.003981107624498832
3228.704,0.05,0.23804999999999862,-0.006670937186742386,-0.00858268371875874,0.004060258642492459
3228.727,0.05,0.2391999999999828,-0.00673537842792239,-0.008737597422598824,0.0041380156945743495
3228.746,0.05,0.24014999999999445,-0.006788806063383128,-0.008866584737804682,0.0042029713377954
3228.772,0.05,0.24144999999998643,-0.006885391102021745,-0.009045604906456145,0.0042988192315695775
3228.795,0.05,0.24259999999999335,-0.006950925307029533,-0.009205476188518785,0.004379816812245854
3228.813,0.05,0.2434999999999948,-0.007023916872276454,-0.009331906692219966,0.004449238372565792
3228.822,0.05,0.24394999999999553,-0.00704975146838052,-0.009395354455435493,0.004481551312886618
3228.844,0.05,0.24504999999999225,-0.007113394965845502,-0.009551849144683627,0.0045614105265192155
3228.873,0.05,0.2464999999999921,-0.007217617649142526,-0.009761160056508733,0.004673326707268338
3228.897,0.05,0.24769999999998646,-0.0072878048030291355,-0.00993606737178061,0.004763156506289171
3228.922,0.05,0.24894999999999098,-0.007379780831725455,-0.010120561892574417,0.004862738415843016
3228.949,0.05,0.2502999999999932,-0.00745980446496104,-0.01032197661312869,0.004966878634502173
3228.974,0.05,0.2515499999999977,-0.007551017713617468,-0.010510752055969814,0.005068975788338131
3228.992,0.05,0.2524499999999992,-0.007604906082666721,-0.010647640365458035,0.005140237369101981
3229.008,0.05,0.2532499999999802,-0.007668046186747177,-0.010770329104443088,0.0052080349977157245
3229.026,0.05,0.25414999999998167,-0.00772248594972019,-0.010909333851538278,0.005280743695066412
3229.044,0.05,0.2550499999999831,-0.00777709592352879,-0.011049321578162023,0.005354143862714026
3229.069,0.05,0.25629999999998765,-0.007866686909290162,-0.01124598875089499,0.005460878209249968
3229.091,0.05,0.2573999999999844,-0.007934096419968277,-0.011420538872133772,0.005552910067793454
3229.111,0.05,0.25839999999998353,-0.008007289928666447,-0.011580684670706956,0.005640566870013112
3229.132,0.05,0.25944999999999285,-0.008072281265779017,-0.011750202577289814,0.005730453561948557
3229.152,0.05,0.26044999999999197,-0.008134397306214831,-0.011912890523413964,0.005816960641397357
3229.178,0.05,0.26174999999998394,-0.008225528886012853,-0.012126754274448981,0.0059335478309730065
3229.2,0.05,0.2628499999999807,-0.008294513933836027,-0.01230923358099283,0.006031156713322009
3229.225,0.05,0.26409999999998524,-0.008381562348443491,-0.012518772639704679,0.006145717102354857
3229.25,0.05,0.26534999999998976,-0.008460795837387328,-0.01273029253564013,0.006259569926564625
3229.268,0.05,0.2662499999999912,-0.008524407752346945,-0.012883731875182623,0.006344103769588691
3229.289,0.05,0.26730000000000054,-0.008591555830674492,-0.013064154547628382,0.006441779111501789
3229.313,0.05,0.26849999999999485,-0.008673285970353833,-0.013272313410915896,0.0065560091044166045
3229.338,0.05,0.2697499999999994,-0.008753927870611047,-0.013491161607681969,0.006675170967153626
3229.362,0.05,0.2709499999999937,-0.008834569042820562,-0.013703191264708665,0.006791765718560335
3229.38,0.05,0.27184999999999515,-0.008893043750361481,-0.013863266052215429,0.006879466122441194
3229.404,0.05,0.27304999999998947,-0.008971489670773122,-0.014078581804312974,0.006997751106487664
3229.434,0.05,0.2745499999999995,-0.009071197606204649,-0.014350717732500927,0.0071480227428666505
3229.452,0.05,0.27545000000000097,-0.009130354560596167,-0.014515064114591924,0.007238883779810179
3229.474,0.05,0.27654999999999774,-0.009202606756191618,-0.014717521463227537,0.00735098753224169
3229.488,0.05,0.27724999999998123,-0.009248941521248256,-0.014847006644521949,0.007422951961185435
3229.509,0.05,0.27829999999999055,-0.009318928705184462,-0.015042704147332553,0.007531977630221883
3229.53,0.05,0.2793499999999999,-0.009386809099515139,-0.015239827138424113,0.007641442189989533
3229.552,0.05,0.28044999999999665,-0.009460569676221678,-0.01544795967130037,0.007757995039077493
3229.574,0.05,0.2815499999999934,-0.009530638418868798,-0.01565763371651486,0.007874639705542846
3229.594,0.05,0.28254999999999253,-0.009598125078004238,-0.015849596218074767,0.00798273346311067
3229.612,0.05,0.283449999999994,-0.009659059373144895,-0.016023459286791657,0.008080882878498443
3229.636,0.05,0.2846499999999883,-0.009735092646866755,-0.016257101510315362,0.008211533142357353
3229.658,0.05,0.28574999999998507,-0.009810096958459979,-0.01647292364340084,0.008334019319151379
3229.683,0.05,0.2869999999999896,-0.009888490002524586,-0.016720135893464855,0.008472682426821936
3229.696,0.05,0.28764999999998564,-0.009932922694513504,-0.016849263888492734,0.008546359165025996
3229.722,0.05,0.2889500000000004,-0.01001388438865746,-0.01710962488260078,0.008692819248060119
3229.746,0.05,0.2901499999999947,-0.01009679339485083,-0.017351947924076065,0.008831849689890297
3229.765,0.05,0.2910999999999836,-0.01016260815547219,-0.017545037479027782,0.008942947518153877
3229.786,0.05,0.2921499999999929,-0.010225332981453922,-0.017759769471640215,0.009063836155253264
3229.804,0.05,0.29304999999999437,-0.01028806171632024,-0.017944954582534277,0.009170933155505871
3229.823,0.05,0.2939999999999833,-0.010342725099394861,-0.01814146635942048,0.009281425606862258
3229.842,0.05,0.29494999999999494,-0.010409331918010611,-0.018339243665865104,0.009396354551757252
3229.863,0.05,0.2959999999999815,-0.010483230157475692,-0.01855939149916927,0.009524585585324836
3229.885,0.05,0.2971000000000009,-0.01054760668583818,-0.018791438846261818,0.009656202369900026
3229.908,0.05,0.29824999999998514,-0.010629006200711208,-0.019035905988874814,0.00979935535998733
3229.927,0.05,0.2991999999999968,-0.01068175034120431,-0.01923885924536018,0.009914189350568009
3229.949,0.05,0.30029999999999357,-0.010760070955460692,-0.019475580806379608,0.010053545264399428
3229.973,0.05,0.3014999999999879,-0.010829923792504787,-0.0197354989773985,0.010202249913995397
3229.999,0.05,0.30279999999997986,-0.010923040886871868,-0.02001949804045542,0.010370375689216851
3230.024,0.05,0.3040499999999844,-0.010995712228240122,-0.02029439084616242,0.010528475382079726
3230.045,0.05,0.3050999999999937,-0.011071276319456261,-0.020526887648873053,0.010666944209180728
3230.065,0.05,0.3060999999999928,-0.011143534307652756,-0.020749758335025903,0.010800024794675005
3230.088,0.05,0.3072499999999997,-0.011208688135403141,-0.021007558162141726,0.010948819583027737
3230.11,0.05,0.30834999999999646,-0.011288599061777838,-0.021255907341500097,0.011097893916525641
3230.126,0.05,0.30915000000000026,-0.011346775844379216,-0.021437455755011034,0.011207117986702056
3230.144,0.05,0.31004999999997895,-0.01139316389606153,-0.02164253270513529,0.011324844366457143
3230.162,0.05,0.3109499999999804,-0.011459006504099326,-0.02184879482220941,0.01144950056352552
3230.185,0.05,0.3120999999999873,-0.011523243534928273,-0.02211382942351435,0.011603821941505232
3230.209,0.05,0.3132999999999816,-0.011611505522071363,-0.022392505556042754,0.011773081948574664
3230.233,0.05,0.31449999999999867,-0.011678841579857737,-0.02267279775396333,0.011937230458184848
3230.258,0.05,0.31574999999998044,-0.011771303759016952,-0.022967080347934474,0.012116998799165958
3230.274,0.05,0.31654999999998423,-0.01183043828670187,-0.02315636736052261,0.012232891695654488
3230.289,0.05,0.3173000000000006,-0.011864202130898366,-0.02333433039248997,0.012335210889295638
3230.31,0.05,0.31834999999998714,-0.011942492682167806,-0.023585122738812282,0.012489472506209168
3230.331,0.05,0.31939999999999646,-0.0119982820031496,-0.02383708666088065,0.012637671084335167
3230.353,0.05,0.32049999999999323,-0.0120805498216116,-0.024102858756955316,0.012801925387278217
3230.377,0.05,0.32169999999998755,-0.012170631850461225,-0.024394953921365016,0.012982896638864299
3230.402,0.05,0.3229499999999921,-0.012241528524058836,-0.0247009921344676,0.013165636653394201
3230.426,0.05,0.3241499999999864,-0.012332027219886996,-0.0249969607877435,0.013350039502060092
3230.45,0.05,0.3253499999999807,-0.012399099392571696,-0.02529453917316382,0.013528352266019516
3230.473,0.05,0.3264999999999876,-0.012486272930759322,-0.02558172345057301,0.013708286991033184
3230.489,0.05,0.3272999999999914,-0.012523003276179742,-0.025782091502992842,0.013826362096372499
3230.509,0.05,0.3282999999999905,-0.012599211347311833,-0.02603407572993885,0.013985011933957976
3230.526,0.05,0.32914999999998173,-0.012663990925789638,-0.02624936357567506,0.014120798812940148
3230.545,0.05,0.3300999999999934,-0.012712554397716227,-0.026490902109234632,0.01426560609840595
3230.563,0.05,0.33099999999999485,-0.012781439832244432,-0.026720968026215403,0.014411345402460772
3230.577,0.05,0.331700000000001,-0.012835051206929887,-0.02690065874311401,0.0145253679275853
3230.595,0.05,0.3325999999999797,-0.012880255365727244,-0.027132503339691617,0.014664868712406083
3230.613,0.05,0.33349999999998114,-0.01294954068553907,-0.0273655950720317,0.014813377528750678
3230.634,0.05,0.33454999999999047,-0.013030688614818701,-0.02763923953294531,0.014988086438481329
3230.658,0.05,0.3357499999999848,-0.013099454160171616,-0.027953626432787954,0.015181253130724949
3230.679,0.05,0.3367999999999941,-0.013180801580544672,-0.02823042326598184,0.015358821691608977
3230.702,0.05,0.33795000000000097,-0.013246326895157213,-0.028535088784572282,0.015546783868193238
3230.723,0.05,0.33899999999998753,-0.013328066356431354,-0.02881497817805375,0.015727241006092612
3230.744,0.05,0.34004999999999685,-0.013386405584797346,-0.02909609269533698,0.015900978174926392
3230.766,0.05,0.3411499999999936,-0.013472496502419457,-0.029392487618389328,0.01609301371373311
3230.786,0.05,0.34214999999999274,-0.013550901134664072,-0.02966350564108236,0.016268984560375448
3230.808,0.05,0.3432499999999895,-0.013614255283239377,-0.029963019257312734,0.016456050448909694
3230.828,0.05,0.3442499999999886,-0.013692986533671105,-0.03023687898798591,0.016634700155229224
3230.847,0.05,0.3452000000000003,-0.013745392550708843,-0.03049804144645258,0.016797735488142763
3230.87,0.05,0.3463499999999845,-0.013836501386988382,-0.03081628097834893,0.017006305221151333
3230.896,0.05,0.34764999999999924,-0.013917901013592979,-0.031178146404706453,0.017236548205207085
3230.917,0.05,0.3486999999999858,-0.01400121986606103,-0.03147217202188997,0.017430180352422366
3230.936,0.05,0.34964999999999746,-0.014076894850641881,-0.03173963302405544,0.017606730622590574
3230.959,0.05,0.3507999999999817,-0.014147852953694398,-0.03206503364198593,0.01781473229986311
3230.978,0.05,0.35174999999999335,-0.01422377896900581,-0.03233528544240036,0.017993915178831827
3230.989,0.05,0.35229999999999173,-0.014267623797623289,-0.03249222930417375,0.0180981077129714
3231.013,0.05,0.35349999999998605,-0.01434463130997242,-0.03283650045561147,0.01832035510191382
3231.033,0.05,0.35449999999998516,-0.014425038553184543,-0.0331250012266749,0.018512739163293213
3231.06,0.05,0.35584999999998734,-0.014515452431366024,-0.03351691844232242,0.018768165097517546
3231.081,0.05,0.35689999999999666,-0.014600241333841094,-0.033823523510335796,0.01897361784840336
3231.105,0.05,0.358099999999991,-0.014680344582018143,-0.03417585178030258,0.01920419650636174
3231.123,0.05,0.35899999999999244,-0.014753320318333967,-0.034441411546033016,0.019382979316609025
3231.148,0.05,0.36024999999999696,-0.014839477145851356,-0.03481239847468065,0.019627708116030537
3231.169,0.05,0.3612999999999835,-0.0149251381985533,-0.03512582637684625,0.019839704819933343
3231.19,0.05,0.36234999999999284,-0.01501119124980906,-0.035441061393095025,0.020053426814810683
3231.213,0.05,0.3634999999999997,-0.015091426084169333,-0.035788164193033004,0.020284139275414684
3231.23,0.05,0.36434999999999096,-0.015161165923871433,-0.03604590401373617,0.020459591132453676
3231.256,0.05,0.36564999999998293,-0.015256133989430213,-0.03644256349745892,0.020725756910953075
3231.28,0.05,0.36685,-0.015355366645124656,-0.036811092296947165,0.020977820077746408
3231.302,0.05,0.3679499999999968,-0.015435766193328884,-0.03715067915319939,0.02120671652291488
3231.326,0.05,0.3691499999999911,-0.015535686568869316,-0.03752353563085051,0.021462988656568628
3231.353,0.05,0.3704999999999933,-0.015639571237442914,-0.03794580405426215,0.021750671748289475
3231.375,0.05,0.37159999999999005,-0.01573140945399693,-0.038291895062249046,0.021989654711348918
3231.393,0.05,0.3724999999999915,-0.015806742947274598,-0.03857641643530045,0.022186547691773764
3231.41,0.05,0.37334999999998275,-0.01587156502445485,-0.03884623304071341,0.022371201559665297
3231.438,0.05,0.37474999999999514,-0.015990061774465218,-0.0392939547704024,0.022682382938708993
3231.459,0.05,0.3757999999999817,-0.01607408836677483,-0.03963151062610035,0.02291573963282649
3231.474,0.05,0.37654999999999805,-0.016137354629346568,-0.03987357094554583,0.023084592572502918
3231.493,0.05,0.37749999999998696,-0.016218193478107896,-0.040181716621626284,0.02330005189373023
3231.514,0.05,0.3785499999999963,-0.01630520200689002,-0.040524125863774005,0.023538948358628357
3231.531,0.05,0.3793999999999875,-0.01637752218906828,-0.04080254374098531,0.023734244200910887
3231.558,0.05,0.3807499999999897,-0.016492153773483533,-0.04124783189287008,0.02404689113710705
3231.583,0.05,0.38199999999999423,-0.016599319248939252,-0.04166281487409507,0.02433927597870353
3231.605,0.05,0.383099999999991,-0.01669373508909526,-0.04203007704605406,0.02459859628127788
3231.626,0.05,0.3841500000000003,-0.016784284881941117,-0.04238254702857794,0.024848065829854812
3231.647,0.05,0.3851999999999869,-0.016875117510503797,-0.042736924496293974,0.02509940480583242
3231.672,0.05,0.3864499999999914,-0.016985187607307377,-0.0431615541864782,0.025401786075531826
3231.692,0.05,0.3874499999999905,-0.017071930127638444,-0.04350299278903065,0.0256449035235144
3231.708,0.05,0.3882499999999943,-0.017144168955598033,-0.04377729949232152,0.025841625099520496
3231.727,0.05,0.3891999999999832,-0.017227339925955123,-0.04410461895091085,0.026075629342420747
3231.749,0.05,0.39029999999998,-0.017323859919546252,-0.04448574386913973,0.026348575552179884
3231.767,0.05,0.39119999999998145,-0.01740715711778429,-0.044799072697260356,0.02657503073850733
3231.791,0.05,0.3923999999999985,-0.017513148371305732,-0.04521938825817769,0.026877216786318086
3231.815,0.05,0.39359999999999284,-0.01762590176441424,-0.04564240990052164,0.02718452796634439
3231.836,0.05,0.3946499999999794,-0.017718750133362604,-0.04601450365331748,0.02745305378957786
3231.851,0.05,0.39539999999999575,-0.017784996721468434,-0.046281278604145326,0.027645869193954675
3231.876,0.05,0.3966500000000003,-0.017907775227112056,-0.04672897298482476,0.027974614827505996
3231.898,0.05,0.39774999999999705,-0.01800582100887791,-0.04712510104701889,0.028262079300083703
3231.919,0.05,0.3987999999999836,-0.018114064679251862,-0.047505496405278305,0.028544355780773467
3231.939,0.05,0.3997999999999827,-0.018203805378268996,-0.04786957251284335,0.028809615106507744
3231.952,0.05,0.4004500000000014,-0.018261877792894187,-0.048106976924157815,0.02898275671765146
3231.972,0.05,0.40145000000000053,-0.018370529086685967,-0.0484743875058912,0.0292586111413847
3231.99,0.05,0.4023499999999792,-0.01845180064181219,-0.04880651991743597,0.029501711272883896
3232.01,0.05,0.4033500000000011,-0.01854255406914476,-0.049177370998826964,0.029773700326107815
3232.028,0.05,0.4042499999999798,-0.018645552830008752,-0.04951299094975918,0.03002874087045777
3232.048,0.05,0.4052499999999789,-0.018736812199386155,-0.04988772719374657,0.030304480948752918
3232.068,0.05,0.4062500000000008,-0.01885308859190779,-0.05026478896559296,0.030592377206014383
3232.094,0.05,0.40754999999999275,-0.018972688837921213,-0.05075807887537587,0.030956678325322513
3232.111,0.05,0.408399999999984,-0.019050266001698405,-0.05108193339740141,0.031196086904461316
3232.131,0.05,0.4093999999999831,-0.019170830068941824,-0.0514653499987799,0.03149171961966307
3232.148,0.05,0.4102499999999971,-0.0192492273916374,-0.05179258686444313,0.031734533641778986
3232.164,0.05,0.4110500000000009,-0.01932326793638106,-0.0521017591514267,0.03196434534201478
3232.191,0.05,0.41239999999998034,-0.01948137256483766,-0.05262775621066931,0.032369192517551125
3232.214,0.05,0.4135499999999872,-0.019588374644487674,-0.05307828882749524,0.032705213120212365
