time,dk,k,dxi,xi,out
3301.804,0,1.85705,0.0016316009506318616,-0.23186482689520793,0.427554612240375
3301.818,0,1.85705,0.0016302505196736853,-0.23184200338793232,0.4275147356639997
3301.845,0,1.85705,0.0016292934302949828,-0.231798012465315,0.42743481968398395
3301.87,0,1.85705,0.0016262592578483218,-0.23175735598386865,0.4273649531750561
3301.886,0,1.85705,0.0014518656202000672,-0.23173412613394534,0.42764567188705066
3301.905,0,1.85705,0.001450263394868479,-0.23170657112944248,0.42759747627849065
3301.923,0,1.85705,0.0014483628519733574,-0.23168050059810757,0.42755259140145857
3301.949,0,1.85705,0.0013158122569007433,-0.23164628947942778,0.4277352127260939
3301.973,0,1.85705,0.0013134526238789336,-0.23161476661645486,0.42768105514991317
3301.994,0,1.85705,0.0013548537547213627,-0.23158631468760543,0.4275513345254124
3302.012,0,1.85705,0.0013528913485376989,-0.23156196264333173,0.4275097558479973
3302.034,0,1.85705,0.0013907607963106958,-0.23153136590581297,0.42738261071860123
3302.047,0,1.85705,0.001388650456894886,-0.23151331344987347,0.4273530054111109
3302.065,0,1.85705,0.0013874053303745198,-0.23148834015392666,0.4273089410140775
3302.084,0,1.85705,0.0014589653875127057,-0.23146061981156424,0.4271245723481849
3302.105,0,1.85705,0.0014570534408199808,-0.23143002168930676,0.4270713006858524
3302.12,0,1.85705,0.0014549430058950115,-0.23140819754421854,0.42703469134039374
3302.142,0,1.85705,0.0016348453429365186,-0.23137223094667403,0.42663381193542077
3302.165,0,1.85705,0.0016323646298080615,-0.23133468656018824,0.4265686969408125
3302.183,0,1.85705,0.0016297750923256822,-0.2313053506085263,0.4265190275123604
3302.211,0,1.85705,0.0018595032172516112,-0.23125328451844362,0.4259957215653786
3302.24,0,1.85705,0.0021023816490369205,-0.23119231545062158,0.4254314615662328
3302.261,0,1.85705,0.002098176448175517,-0.23114825374520948,0.4253574460444569
3302.283,0,1.85705,0.0020951373936488066,-0.23110216072254935,0.4252774926729348
3302.304,0,1.85705,0.002303781193619952,-0.2310537813174829,0.4248001877300197
3302.325,0,1.85705,0.002300444335715982,-0.23100547198643345,0.4247166715987649
3302.342,0,1.85705,0.0024516872073184802,-0.23096379330390837,0.4243584066266723
3302.375,0,1.85705,0.0024488125163002706,-0.2308829824908707,0.424213675351276
3302.397,0,1.85705,0.002528258312083417,-0.23082736080800503,0.42396284829005126
3302.424,0,1.85705,0.002524421934768578,-0.23075920141576617,0.42384339723518655
3302.441,0,1.85705,0.0025197207978610524,-0.23071636616220298,0.42377258027385123
3302.458,0,1.85705,0.002527987334383709,-0.23067339037751777,0.42367742072125214
3302.47,0,1.85705,0.0025250231787350575,-0.23064309009937367,0.42362665617497197
3302.493,0,1.85705,0.002470317127642775,-0.23058627280543753,0.4236227354914488
3302.522,0,1.85705,0.002466398285811369,-0.23051474725514903,0.42349718645350853
3302.543,0,1.85705,0.0023734396355672084,-0.2304649050228017,0.4235772557973639
3302.566,0,1.85705,0.0023700018825247473,-0.23041039497950438,0.42348241200074604
3302.58,0,1.85705,0.002366242177985749,-0.23037726758901228,0.42342787473954685
3302.604,0,1.85705,0.002257686790616726,-0.23032308310603772,0.42352884422755255
3302.625,0,1.85705,0.0022539495408502638,-0.23027575016567947,0.4234478848503391
3302.645,0,1.85705,0.002065881893625089,-0.230234432527807,0.4237204069552075
3302.672,0,1.85705,0.002063032104829243,-0.23017873066097655,0.42362225800369335
3302.688,0,1.85705,0.002059190197010332,-0.23014578361782423,0.4235682083121225
3302.71,0,1.85705,0.0016811221753945075,-0.23010879892996566,0.4242016171170764
3302.73,0,1.85705,0.0016785712418343037,-0.230075227505129,0.4241440105137514
3302.75,0,1.85705,0.0013982941797796502,-0.23004726162153344,0.42461256498770894
3302.767,0,1.85705,0.0013963652974465764,-0.23002352341147708,0.42457206397566033
3302.787,0,1.85705,0.0013947280091470649,-0.22999562885129415,0.4245233029089093
3302.808,0,1.85705,0.0011501757859866894,-0.22997147515978822,0.42493259400211814
3302.825,0,1.85705,0.0011485098408122725,-0.22995195049249462,0.4248994294622067
3302.851,0,1.85705,0.001057758877009414,-0.22992444876169205,0.4250168864503499
3302.897,0,1.85705,0.001055862008544923,-0.22987587910929919,0.42493021275695575
3302.921,0,1.85705,0.0012172313444588137,-0.22984666555703231,0.42457629080445963
3302.943,0,1.85705,0.0012152164070561972,-0.2298199307960766,0.42453038485613037
3302.967,0,1.85705,0.0018463350142647206,-0.22977561875573443,0.42327607637209635
3302.992,0,1.85705,0.0018432786934634692,-0.2297295367883977,0.4231961755951976
3303.012,0,1.85705,0.0023687150318400614,-0.2296821624877609,0.42213243759801783
3303.028,0,1.85705,0.0023654474986964076,-0.22964431532778268,0.4220682215020047
3303.05,0,1.85705,0.012468564254780485,-0.22937000691417264,0.40279682409062423
3303.071,0,1.85705,0.0024849772199016513,-0.22931782239255538,0.42123993512787666
3303.089,0,1.85705,0.0024813779128579983,-0.22927315759012384,0.42116367444966657
3303.109,0,1.85705,0.0021488499706938985,-0.22923018059071,0.4217013850279009
3303.117,0,1.85705,0.0021458857312621395,-0.22921301350485934,0.4216750096319587
3303.14,0,1.85705,0.002144701671102033,-0.22916368536642467,0.4215856036713989
3303.164,0,1.85705,0.0017514287972084258,-0.2291216510752911,0.42223787128151347
3303.177,0,1.85705,0.0017485295789064605,-0.22909892019076544,0.4222010428857527
3303.192,0,1.85705,0.001746961768562587,-0.2290727157642372,0.4221552914576676
3303.221,0,1.85705,0.001449146993594888,-0.22903069050142294,0.4226303053712121
3303.241,0,1.85705,0.0014462483980004284,-0.22900176553346296,0.4225819730964107
3303.265,0,1.85705,0.0012453587235602343,-0.22897187692409765,0.422899530624308
3303.287,0,1.85705,0.0012432972256509005,-0.2289445243851334,0.422852563896517
3303.304,0,1.85705,0.0012414106473494291,-0.2289234204041281,0.42281687621882585
3303.32,0,1.85705,0.001157129266555022,-0.22890490633586313,0.42293900940655865
3303.337,0,1.85705,0.001155852301388961,-0.22888525684673972,0.4229048907109436
3303.358,0,1.85705,0.0011702330196036717,-0.22886068195332782,0.4228325481923724
3303.391,0,1.85705,0.0011685380229990614,-0.22882212019856896,0.4227640847791421
3303.413,0,1.85705,0.0012477755994399306,-0.22879466913538138,0.42256595864092006
3303.429,0,1.85705,0.0012458822256573466,-0.22877473501977075,0.42253245608130835
3303.451,0,1.85705,0.0012445073160001771,-0.22874735585881883,0.4224841648864414
3303.487,0,1.85705,0.0013787291140676308,-0.22869772161071233,0.42214273501589406
3303.509,0,1.85705,0.0013753057062585795,-0.22866746488517475,0.4220929042032063
3303.523,0,1.85705,0.0015315875930340054,-0.22864602265887207,0.4217628616390146
3303.537,0,1.85705,0.0015301086649194796,-0.22862460113756372,0.42172582724632396
3303.553,0,1.85705,0.0015286311648841932,-0.22860014303892545,0.4216831511256883
3303.576,0,1.85705,0.0014518049525246554,-0.2285667515250172,0.4217638115324473
3303.605,0,1.85705,0.0014495018498519958,-0.22852471597137153,0.42169002638436787
3303.641,0,1.85705,0.0013267414194198777,-0.22847695328027234,0.4218293009361961
3303.667,0,1.85705,0.0013167459464746272,-0.22844271788566423,0.42178428618967206
3303.684,0,1.85705,0.0013143846390766406,-0.22842037334679954,0.42174717632967684
3303.702,0,1.85705,0.0013128434760338384,-0.2283967421642309,0.42170615405891637
3303.718,0,1.85705,0.0012168158234321517,-0.22837727311105643,0.4218483272059827
3303.737,0,1.85705,0.0012154729903841065,-0.22835417912423883,0.4218079342258749
3303.758,0,1.85705,0.0012138801358969414,-0.2283286876413853,0.4217635532780672
3303.789,0,1.85705,0.0012091890987126588,-0.22829120277932474,0.4217026535055807
3303.81,0,1.85705,0.0012066036667902488,-0.22826586410232247,0.4216603995918051
3303.833,0,1.85705,0.001216020899699267,-0.22823789562162922,0.42159097245236005
3303.857,0,1.85705,0.001214091838237368,-0.22820875741751168,0.4215404437139914
3303.875,0,1.85705,0.0013026470084485419,-0.2281853097713596,0.42133244888386395
3303.896,0,1.85705,0.0013010297611243014,-0.22815798814637572,0.42128471456933114
3303.916,0,1.85705,0.0015018164779345144,-0.22812795181681705,0.42085606463107184
3303.95,0,1.85705,0.0014997447913654796,-0.22807696049391113,0.4207652184204124
3303.97,0,1.85705,0.0014962277824514844,-0.22804703593826214,0.4207161782857482
3303.995,0,1.85705,0.0017562615858178374,-0.22800312939861656,0.4201517458717579
3304.02,0,1.85705,0.012224257558301468,-0.2276975229596579,0.4001446275135889
3304.04,0,1.85705,0.002019052018525439,-0.22765714191928743,0.4190212148502101
3304.056,0,1.85705,0.002016266829382546,-0.22762488165001715,0.41896647815265947
3304.073,0,1.85705,0.002092156903278945,-0.22758931498266177,0.4187594974113179
3304.117,0,1.85705,0.0020897037744130645,-0.22749736801658693,0.418593302880929
3304.136,0,1.85705,0.002104061282812518,-0.22745739085221395,0.41849240067685695
3304.159,0,1.85705,0.0021013039500852337,-0.2274090608613617,0.418407769972086
3304.183,0,1.85705,0.002115612344350098,-0.2273582861650975,0.418286907418819
3304.203,0,1.85705,0.0021121102767591867,-0.22731604395956234,0.41821496504564964
3304.214,0,1.85705,0.002109196718040812,-0.22729284279566397,0.4181772899484501
3304.244,0,1.85705,0.002195319321320524,-0.22722698321602391,0.41789505143565897
3304.271,0,1.85705,0.002190776808683748,-0.22716783224218934,0.4177936407927916
3304.306,0,1.85705,0.0022552326633598265,-0.22708889909897206,0.41752736025425374
3304.325,0,1.85705,0.0022497884318222966,-0.2270461531187679,0.41745808904189236
3304.349,0,1.85705,0.0022315275911837613,-0.22699259645657877,0.4173925429364818
3304.374,0,1.85705,0.0022278336439082503,-0.22693690061548188,0.4172959728195608
3304.391,0,1.85705,0.0021429252723273234,-0.22690047088585175,0.41738600008159554
3304.411,0,1.85705,0.00214041261573122,-0.22685766263353718,0.4173111691455666
3304.434,0,1.85705,0.0017477186995133102,-0.22681746510344813,0.4179657725594272
3304.454,0,1.85705,0.0017449461675689126,-0.2267825661800968,0.4179061122442649
3304.475,0,1.85705,0.001742539094805926,-0.22674597285910636,0.4178426266719941
3304.507,0,1.85705,0.0011584804020171996,-0.22670890148624162,0.41885840947445896
3304.533,0,1.85705,0.0007176645375750692,-0.22669024220826478,0.4196423753633543
3304.551,0,1.85705,0.0007163775569039787,-0.2266773474122405,0.4196208190698527
3304.57,0,1.85705,0.0007154881680829584,-0.22666375313704673,0.4195972254606142
3304.59,0,1.85705,0.0006548384830995915,-0.22665065636738474,0.4196855336020118
3304.637,0,1.85705,0.0008575175832580084,-0.2266103530409716,0.4192343030867471
3304.663,0,1.85705,0.0008547377542561178,-0.22658812985936105,0.4191981958087851
3304.673,0,1.85705,0.0008532049615500759,-0.22657959780974574,0.41918519783874175
3304.698,0,1.85705,0.0012749238688170741,-0.2265477247130252,0.41834285480773675
3304.722,0,1.85705,0.0012727254954685424,-0.22651717930113352,0.41829021293981017
3304.739,0,1.85705,0.0016132003744346282,-0.2264897548947684,0.4176070055719859
3304.759,0,1.85705,0.001611308839244905,-0.22645752871798353,0.4175506726258116
3304.774,0,1.85705,0.0016090861130131195,-0.22643339242628852,0.4175099780390681
3304.801,0,1.85705,0.0019504886821893426,-0.2263807292318693,0.4167781782127832
3304.815,0,1.85705,0.0019468563597929707,-0.22635347324283195,0.41673430788264754
3304.834,0,1.85705,0.001944976440800067,-0.22631651869045716,0.41666917253472574
3304.86,0,1.85705,0.0022751286807104554,-0.226257365344758,0.4159462125969695
3304.885,0,1.85705,0.012921449568334801,-0.22593432910554845,0.3955755679445826
3304.906,0,1.85705,0.002299737477313615,-0.22588603461852547,0.4152109331060875
3304.935,0,1.85705,0.002296406476435877,-0.22581943883070882,0.4150934472335026
3304.953,0,1.85705,0.0019461800680466734,-0.22578440758948393,0.4156787804186851
3304.978,0,1.85705,0.0019437638689634772,-0.22573581349275967,0.41559302575387075
3305.011,0,1.85705,0.0016526971978190251,-0.2256812744852318,0.4160322694515899
3305.03,0,1.85705,0.0016489354955390135,-0.22564994471081617,0.41598107416323044
3305.052,0,1.85705,0.0014973011600015011,-0.22561700408529622,0.4162014943174186
3305.075,0,1.85705,0.001495029156315698,-0.22558261841470145,0.4161418576322853
3305.096,0,1.85705,0.0014725597577230603,-0.22555169465978897,0.4161261574698815
3305.118,0,1.85705,0.0014704268630366046,-0.22551934526880224,0.4160700439254271
3305.14,0,1.85705,0.001468195638389373,-0.22548704496475774,0.4160142041415324
3305.159,0,1.85705,0.001544874539126372,-0.22545769234851398,0.4158172983129233
3305.178,0,1.85705,0.001542850010106624,-0.2254283781983223,0.41576662012192594
3305.198,0,1.85705,0.0016795312910223206,-0.22539478757250186,0.41545041667752164
3305.245,0,1.85705,0.012574328542218691,-0.22480379413101725,0.3941207290716784
3305.272,0,1.85705,0.0017998151189002533,-0.2247551991228069,0.41403929586445487
3305.297,0,1.85705,0.0016679229858452406,-0.22471350104816062,0.4142067907406228
3305.318,0,1.85705,0.0016650469573001895,-0.22467853506205704,0.4141471980849387
3305.342,0,1.85705,0.0016626352590385105,-0.22463863181584032,0.41407757440580883
3305.365,0,1.85705,0.0014298084048274611,-0.2246057462225297,0.414448875324364
3305.381,0,1.85705,0.001427540196861396,-0.22458290557937982,0.41441067128360587
3305.396,0,1.85705,0.0014259648161695133,-0.22456151610713682,0.41437387552489086
3305.418,0,1.85705,0.0013247314964794925,-0.22453237201421433,0.4145077488234595
3305.433,0,1.85705,0.0013227213498749851,-0.22451253119396636,0.4144746363709699
3305.458,0,1.85705,0.0013302012892143222,-0.22447927616173585,0.41439898949201615
3305.482,0,1.85705,0.0013279076000506647,-0.2244474063793348,0.4143440652080696
3305.503,0,1.85705,0.001421107184516846,-0.22441756312845967,0.41411556851069903
3305.524,0,1.85705,0.0014190488151047784,-0.22438776310334285,0.4140640508689726
3305.553,0,1.85705,0.0015672890295109973,-0.22434231172148705,0.41370435589013416
3305.575,0,1.85705,0.0015641541252561075,-0.2243079003307315,0.4136462738908781
3305.592,0,1.85705,0.0015617806789296898,-0.22428135005918926,0.41360137631761107
3305.599,0,1.85705,0.001559949435173662,-0.22427043041314293,0.41358449870013786
3305.609,0,1.85705,0.0017255831143399905,-0.22425317458199995,0.41324486373501795
3305.626,0,1.85705,0.0017243929331779873,-0.22422385990213545,0.41319263513470245
3305.646,0,1.85705,0.0017223710207325193,-0.2241894124817208,0.41313241934512834
3305.664,0,1.85705,0.0018741890195244106,-0.2241556770793693,0.4127878374015349
3305.686,0,1.85705,0.0018718621979393654,-0.22411449611101475,0.4127156833082767
3305.699,0,1.85705,0.0018690218356083653,-0.22409019882715198,0.4126758367321461
3305.714,0,1.85705,0.001992098483225139,-0.22406031734990384,0.41239178584636565
3305.749,0,1.85705,0.001990037477237141,-0.22399066603820084,0.4122662672691377
3305.782,0,1.85705,0.002067365117075205,-0.2239224429893366,0.4119959723626831
3305.798,0,1.85705,0.0020626595895987345,-0.2238894404359038,0.41194342337063083
3305.818,0,1.85705,0.00209781011439159,-0.22384748423361506,0.411800232323104
3305.838,0,1.85705,0.002094916282087628,-0.22380558590797334,0.41172779902875106
3305.858,0,1.85705,0.002082441771792947,-0.2237639370725375,0.4116736208482477
3305.884,0,1.85705,0.0020795691394088923,-0.22370986827491318,0.4115785470095883
3305.906,0,1.85705,0.01310191669281374,-0.22342162610767213,0.39057421636886275
3305.93,0,1.85705,0.0020149616550643717,-0.2233732670279508,0.41107344099271875
3305.956,0,1.85705,0.002011626199054212,-0.22332096474677482,0.4109825071500446
3305.98,0,1.85705,0.0016712664790795122,-0.2232808543512771,0.41154008515806456
3305.998,0,1.85705,0.001668499957042623,-0.22325082135205027,0.411489449946599
3306.019,0,1.85705,0.001269208589037198,-0.22322416797168082,0.4121814573215383
3306.045,0,1.85705,0.0012673702335875778,-0.22319121634560718,0.41212367842232606
3306.064,0,1.85705,0.001039764717666957,-0.22317146081597172,0.41250966623935686
3306.087,0,1.85705,0.0010384021255656149,-0.2231475775670836,0.41246784425367095
3306.108,0,1.85705,0.0010367548335471334,-0.22312580571557888,0.4124304719404771
3306.126,0,1.85705,0.000991897013063261,-0.2231079515693437,0.4124806191137407
3306.139,0,1.85705,0.0009906655644974585,-0.2230950729170053,0.41245898967397476
3306.158,0,1.85705,0.0009897772891499456,-0.2230762671485117,0.4124257159933278
3306.178,0,1.85705,0.001091432634635343,-0.22305443849581902,0.41219640003451113
3306.196,0,1.85705,0.0010899270536516472,-0.22303481980885326,0.4121627630910472
3306.214,0,1.85705,0.012336245671656547,-0.2228127673867631,0.39086542465103863
3306.241,0,1.85705,0.0012580665380675228,-0.22277879959023522,0.41137507731452805
3306.266,0,1.85705,0.0012557236876300536,-0.22274740649804436,0.4113211295630799
3306.285,0,1.85705,0.001165867057838019,-0.2227252550239457,0.4114468614224603
3306.297,0,1.85705,0.0011643392109922544,-0.22271128295341358,0.41142375187686353
3306.328,0,1.85705,0.0009627695685658416,-0.22268143709678812,0.4117426515332852
3306.351,0,1.85705,0.0009607110194281531,-0.22265934074334115,0.4117054403287927
3306.379,0,1.85705,0.0008954930474631396,-0.22263426693801236,0.41177999005344446
3306.403,0,1.85705,0.0008937636395595276,-0.222612816610663,0.41174336731998773
3306.424,0,1.85705,0.012227213234459664,-0.2223560451327371,0.3902197472766961
3306.46,0,1.85705,0.0009852434847963014,-0.22232057636728436,0.4110307799294245
3306.487,0,1.85705,0.0008268703960507313,-0.22229825086659094,0.41128342710281673
3306.504,0,1.85705,0.000825330546121891,-0.22228422024730699,0.4112602311195858
3306.514,0,1.85705,0.0008243628165106867,-0.22227597661914172,0.411246719412176
3306.534,0,1.85705,0.00020649372467281625,-0.22227184674464828,0.41238646382574545
3306.562,0,1.85705,0.00020620887610291522,-0.22226607289611744,0.412376270478368
3306.582,0,1.85705,3.510855987642576e-05,-0.22226537072491992,0.41269270835359406
3306.606,0,1.85705,3.5060129237248514e-05,-0.22226452928181822,0.4126912356898005
3306.622,0,1.85705,0.00017389853834739582,-0.22226174690520473,0.41242823880967244
3306.645,0,1.85705,0.0001737066303365012,-0.22225775165270695,0.41242117580879306
3306.663,0,1.85705,0.00017343106700831937,-0.2222546298935008,0.4124158902807379
3306.693,0,1.85705,0.00042568812285872327,-0.222241859249815,0.41192372059131416
3306.711,0,1.85705,0.00042480729715895947,-0.22223421271846633,0.41191115633763886
3306.733,0,1.85705,0.0009296073504889907,-0.2222137613567552,0.41093573819733664
3306.763,0,1.85705,0.0009281967649747826,-0.22218591545380617,0.4108866464910943
3306.777,0,1.85705,0.001571192961414922,-0.22216391875234615,0.4096517214300488
3306.794,0,1.85705,0.0015696757896550104,-0.2221372342639223,0.40960498446463806
3306.823,0,1.85705,0.002197345654025363,-0.22207351123995556,0.4083210333013517
3306.85,0,1.85705,0.002192950505389365,-0.22201430157630997,0.40821924000625315
3306.871,0,1.85705,0.002188866655373934,-0.2219683353765467,0.40814146238865395
3306.891,0,1.85705,0.0026919157639861903,-0.22191449706126704,0.40710729459811545
3306.908,0,1.85705,0.0026882023903382385,-0.22186879762063177,0.4070293243724167
3306.934,0,1.85705,0.0029934589746996197,-0.22179096768728868,0.40631791355471353
3306.956,0,1.85705,0.0029880908345192143,-0.22172522968892944,0.40620580370958254
3306.984,0,1.85705,0.0030918000477287632,-0.2216386592875937,0.40585244495139117
3307.006,0,1.85705,0.003085829053923647,-0.22157077104840756,0.4057374615308564
3307.023,0,1.85705,0.0030811466191726683,-0.22151839155588077,0.4056488857097138
3307.049,0,1.85705,0.002723398986757055,-0.22144758318222552,0.4061817462601947
3307.068,0,1.85705,0.0027185151424647534,-0.22139593139451808,0.4060948958508756
3307.088,0,1.85705,0.002177814736238056,-0.22135237509979333,0.40701811732314036
3307.112,0,1.85705,0.0021748105412480543,-0.2213001796468036,0.4069267666974719
3307.132,0,1.85705,0.0021712104802381923,-0.22125675543719886,0.4068528112623238
3307.149,0,1.85705,0.0017602721232883307,-0.22122683081110328,0.4075603728112068
3307.167,0,1.85705,0.0017582081412080798,-0.22119518306456148,0.4075054342814135
3307.191,0,1.85705,0.001530901494734939,-0.221158441428688,0.4078593230343476
3307.225,0,1.85705,0.0015283673251249416,-0.2211064769396336,0.4077675284596233
3307.264,0,1.85705,0.0014908205004419217,-0.22104833494011605,0.4077292821901969
3307.277,0,1.85705,0.0014868102900977434,-0.22102900640634487,0.40770083529767676
3307.289,0,1.85705,0.0016364224552852312,-0.22100936933688115,0.4073865310064677
3307.321,0,1.85705,0.0016350680337010707,-0.2209570471598032,0.407291881336128
3307.346,0,1.85705,0.0019251062175731665,-0.2209089195043637,0.4066638904642344
3307.368,0,1.85705,0.0019217867235191948,-0.22086664019644642,0.4065915401418995
3307.389,0,1.85705,0.002388490758373866,-0.2208164818905201,0.4056317009319522
3307.415,0,1.85705,0.0023850312048851446,-0.2207544710791935,0.4055229683185843
3307.439,0,1.85705,0.003030227441341128,-0.22068174562060167,0.4041897518347958
3307.463,0,1.85705,0.003025211370536028,-0.22060914054770775,0.4040642356784667
3307.482,0,1.85705,0.003020203603056838,-0.22055175667925037,0.4039669706401452
3307.498,0,1.85705,0.0035246698793530875,-0.22049536196118047,0.40292542373055756
3307.528,0,1.85705,0.0035207801837176165,-0.22038973855566985,0.40273649914463394
3307.555,0,1.85705,0.0037345961958905206,-0.22028890445838062,0.4021521781588573
3307.582,0,1.85705,0.0037276413965483825,-0.22018825814067366,0.4019781883246779
3307.63,0,1.85705,0.0036679253587701016,-0.22001219772345187,0.4017621309948323
3307.658,0,1.85705,0.0034317742644359053,-0.21991610804404838,0.40202223204542936
3307.684,0,1.85705,0.003425146700377045,-0.21982705422983756,0.4018691623775847
3307.711,0,1.85705,0.003022343240810174,-0.21974545096233694,0.4024656471942613
3307.735,0,1.85705,0.003016714843607374,-0.21967304980608932,0.4023416468420771
3307.751,0,1.85705,0.002417660559984391,-0.21963436723712937,0.4033822851347921
3307.776,0,1.85705,0.002414992518990449,-0.21957399242415548,0.4032751207738867
3307.797,0,1.85705,0.0018700228887508696,-0.21953472194349138,0.4042142293796059
3307.824,0,1.85705,0.0018673142979028282,-0.21948430445744793,0.4041256315757833
3307.851,0,1.85705,0.0014898231268572642,-0.21944407923302273,0.40475195130195457
3307.872,0,1.85705,0.001487048684759892,-0.2194128512106432,0.4046991115806916
3307.893,0,1.85705,0.0014848948039265215,-0.21938166841976048,0.4046452034432845
3307.913,0,1.85705,0.0014348762172190631,-0.2193529708954161,0.40468479772214583
3307.943,0,1.85705,0.0014328968716524665,-0.21930998398926627,0.4046086446317647
3307.971,0,1.85705,0.0016048135699969087,-0.21926504920930667,0.4042059405939802
3307.998,0,1.85705,0.0017518939305505006,-0.21921774807318173,0.40384496443557333
3308.022,0,1.85705,0.0017486314437603376,-0.21917578091853168,0.40377308793212413
3308.044,0,1.85705,0.0017457368560425109,-0.21913737470769884,0.4037071410724184
3308.07,0,1.85705,0.0019388405725456158,-0.2190869648528121,0.40325492419466885
3308.093,0,1.85705,0.0019353636690474072,-0.2190424514884246,0.40317871743497447
3308.115,0,1.85705,0.001879975576428885,-0.2190010920257433,0.40320476930219934
3308.132,0,1.85705,0.0018771229028632951,-0.21896918093639411,0.40315080637116846
3308.155,0,1.85705,0.0018556975523712643,-0.2189264998926893,0.40311133348608763
3308.181,0,1.85705,0.0018527537258020781,-0.21887832829581877,0.4030273432552495
3308.204,0,1.85705,0.0019616417123477182,-0.2188332105364345,0.40274134688477037
3308.222,0,1.85705,0.001958529818933486,-0.21879795699969362,0.40268165824603064
3308.245,0,1.85705,0.0019560982875296766,-0.21875296673908107,0.40260262455795354
3308.268,0,1.85705,0.0021494883981082974,-0.21870352850592428,0.4021516801822197
3308.293,0,1.85705,0.0021460785099784016,-0.21864987654317464,0.4020583781375471
3308.314,0,1.85705,0.0023654705181387855,-0.21860020166229438,0.4015587074712542
3308.336,0,1.85705,0.002362044307777861,-0.21854823668752343,0.4014685685588065
3308.373,0,1.85705,0.0025541695815334354,-0.21845373241300603,0.40093628315618624
3308.4,0,1.85705,0.0025476513671207294,-0.21838494582609363,0.40082064767503567
3308.423,0,1.85705,0.002676454676652842,-0.21832338736853146,0.4004671363554532
3308.442,0,1.85705,0.0026722088239932162,-0.21827261540087495,0.4003807350335983
3308.469,0,1.85705,0.0027158516491577276,-0.2181992874063476,0.40016351437288944
3308.501,0,1.85705,0.0027107940198258917,-0.21811254199771274,0.4000118160823348
3308.528,0,1.85705,0.0026713071518814162,-0.21804041670461305,0.3999512048949003
3308.549,0,1.85705,0.002666332476107185,-0.21798442372261428,0.399856461349326
3308.574,0,1.85705,0.0025614572021964693,-0.21792038729255914,0.399932301124308
3308.595,0,1.85705,0.0025570404370982213,-0.21786668944338078,0.399840783687117
3308.615,0,1.85705,0.0021394546413472373,-0.21782390035055388,0.4005367999042822
3308.636,0,1.85705,0.0021365033623390105,-0.21777903377994434,0.400458961112014
3308.663,0,1.85705,0.002133408794091286,-0.2177214317425038,0.4003577380163495
3308.697,0,1.85705,0.0013945441898726059,-0.21767401724004798,0.40164179542782824
3308.718,0,1.85705,0.0008475081967642542,-0.21765621956791614,0.4026246174517976
3308.738,0,1.85705,0.0008462806433695028,-0.21763929395504877,0.402595465370454
3308.757,0,1.85705,0.000845113238251593,-0.2176232368035218,0.40256781436688505
3308.783,0,1.85705,0.0003922498870382168,-0.2176130383064589,0.4033898651342852
3308.806,0,1.85705,0.00039154646922052707,-0.21760403273766676,0.4033744476248181
3308.832,0,1.85705,0.00017858821183718368,-0.21759938944415902,0.4037612989284833
3308.853,0,1.85705,0.00017826795137468966,-0.2175956458171801,0.40375494156569397
3308.871,0,1.85705,0.000342505190953078,-0.21758948072374296,0.40343849591316744
3308.888,0,1.85705,0.0003420799678496478,-0.21758366536428958,0.40342848616045884
3308.907,0,1.85705,0.00034167886684127936,-0.2175771734658195,0.40341717524503257
3308.929,0,1.85705,0.0007877242313714085,-0.2175598435327294,0.4025566641485869
3308.948,0,1.85705,0.000786528939198477,-0.2175448994828848,0.4025311320181527
3308.967,0,1.85705,0.0007854982078206782,-0.21752997501693605,0.4025053306583677
3308.98,0,1.85705,0.0013656113975442535,-0.21751222206876808,0.4013950633469962
3308.991,0,1.85705,0.0013643869288817783,-0.21749721381255044,0.40136946616431696
3309.012,0,1.85705,0.001363351769017455,-0.21746858342540082,0.4013182204474867
3309.023,0,1.85705,0.013144549136902144,-0.21732399338489533,0.3791714369407358
3309.036,0,1.85705,0.0016860562922421784,-0.2173020746530963,0.4004097268970242
3309.061,0,1.85705,0.0016845444982598406,-0.21725996104063966,0.4003343272900265
3309.086,0,1.85705,0.00165289982675498,-0.21721863854497137,0.40031635508666374
3309.109,0,1.85705,0.0016500497029038684,-0.21718068740180435,0.40025117073874317
3309.131,0,1.85705,0.0016353205223811902,-0.21714471035031208,0.40021171237995906
3309.15,0,1.85705,0.0016328390882157924,-0.21711368640763562,0.4001587075145286
3309.171,0,1.85705,0.0016306992833093445,-0.21707944172268656,0.40009908714704545
3309.195,0,1.85705,0.0016848161719672033,-0.2170390061345588,0.3999234984700307
3309.214,0,1.85705,0.0016820272205185344,-0.21700704761736933,0.3998693291279718
3309.238,0,1.85705,0.001769902126981706,-0.21696456996632196,0.3996272579110468
3309.253,0,1.85705,0.0017669723289520532,-0.2169380653813871,0.39958347835302455
3309.282,0,1.85705,0.0018567242270292918,-0.21688422037880328,0.3993168117286519
3309.318,0,1.85705,0.0018530103921399566,-0.21681751200468613,0.3991998277195789
3309.34,0,1.85705,0.001920528859586903,-0.21677526036977535,0.3989959791509955
3309.356,0,1.85705,0.0019176146504990893,-0.21674457853536722,0.39894441328239433
3309.378,0,1.85705,0.0019496949002828876,-0.21670168524756112,0.39880518367441303
3309.399,0,1.85705,0.001946736434666239,-0.21666080378243363,0.39873475876817144
3309.425,0,1.85705,0.001943916729879685,-0.2166102619474562,0.3986461363863005
